25462,0.000672503
25463,0.000672478
25464,0.000672454
25465,0.000672429
25466,0.000672468
25467,0.000672442
25468,0.000672416
25469,0.00067239
25470,0.000672364
25471,0.000672337
25472,0.000672424
25473,0.000672399
25474,0.000672373
25475,0.000672347
25476,0.000672321
25477,0.000672295
25478,0.000672281
25479,0.000672256
25480,0.00067223
25481,0.000672205
25482,0.000672182
25483,0.000672158
25484,0.000672132
25485,0.000672109
25486,0.000672085
25487,0.000672061
25488,0.000672036
25489,0.000672011
25490,0.000671996
25491,0.000671971
25492,0.000671944
25493,0.000671918
25494,0.000671892
25495,0.000671866
25496,0.000671873
25497,0.000671848
25498,0.000671823
25499,0.000671799
25500,0.000671774
25501,0.000671749
25502,0.000671723
25503,0.000671698
25504,0.000671672
25505,0.000671646
25506,0.00067162
25507,0.000671595
25508,0.000671573
25509,0.000671548
25510,0.000671524
25511,0.000671498
25512,0.000671474
25513,0.000671449
25514,0.000671425
25515,0.000671401
25516,0.000671376
25517,0.000671351
25518,0.000671326
25519,0.0006713
25520,0.000671315
25521,0.00067129
25522,0.000671265
25523,0.00067124
25524,0.000671215
25525,0.000671189
25526,0.000671179
25527,0.000671154
25528,0.000671128
25529,0.000671103
25530,0.000671079
25531,0.000671055
25532,0.000671137
25533,0.000671111
25534,0.000671084
25535,0.000671058
25536,0.000671032
25537,0.000671006
25538,0.000671148
25539,0.000671123
25540,0.000671098
25541,0.000671075
25542,0.000671052
25543,0.000671029
25544,0.000671041
25545,0.000671016
25546,0.00067099
25547,0.000670965
25548,0.000670939
25549,0.000670913
25550,0.000670939
25551,0.000670913
25552,0.000670887
25553,0.000670861
25554,0.000670835
25555,0.000670809
25556,0.000671213
25557,0.000671189
25558,0.000671164
25559,0.000671139
25560,0.000671115
25561,0.000671091
25562,0.000671149
25563,0.000671127
25564,0.000671104
25565,0.000671079
25566,0.000671055
25567,0.00067103
25568,0.000671387
25569,0.000671361
25570,0.000671335
25571,0.000671309
25572,0.000671283
25573,0.000671258
25574,0.000671255
25575,0.000671229
25576,0.000671204
25577,0.000671177
25578,0.000671152
25579,0.000671125
25580,0.000672083
25581,0.00067206
25582,0.000672037
25583,0.000672012
25584,0.000671988
25585,0.000671963
25586,0.000671943
25587,0.000671918
25588,0.000671893
25589,0.000671867
25590,0.000671841
25591,0.000671815
25592,0.000671865
25593,0.00067184
25594,0.000671816
25595,0.000671791
25596,0.000671765
25597,0.00067174
25598,0.00067172
25599,0.000671694
25600,0.000671668
25601,0.000671643
25602,0.000671617
25603,0.000671591
25604,0.000671592
25605,0.000671566
25606,0.000671541
25607,0.000671515
25608,0.00067149
25609,0.000671465
25610,0.000671441
25611,0.000671416
25612,0.000671391
25613,0.000671367
25614,0.000671342
25615,0.000671316
25616,0.00067129
25617,0.000671265
25618,0.00067124
25619,0.000671214
25620,0.000671188
25621,0.000671162
25622,0.000671136
25623,0.00067111
25624,0.000671084
25625,0.000671059
25626,0.000671034
25627,0.000671009
25628,0.000670984
25629,0.000670959
25630,0.000670935
25631,0.00067091
25632,0.000670886
25633,0.000670861
25634,0.000670902
25635,0.000670876
25636,0.00067085
25637,0.000670824
25638,0.000670797
25639,0.000670771
25640,0.000670899
25641,0.000670874
25642,0.000670848
25643,0.000670823
25644,0.000670797
25645,0.000670771
25646,0.000670745
25647,0.000670719
25648,0.000670694
25649,0.000670669
25650,0.000670644
25651,0.000670619
25652,0.000670604
25653,0.000670579
25654,0.000670554
25655,0.000670528
25656,0.000670502
25657,0.000670477
25658,0.000670454
25659,0.000670429
25660,0.000670403
25661,0.000670377
25662,0.000670351
25663,0.000670326
25664,0.000670355
25665,0.00067033
25666,0.000670305
25667,0.00067028
25668,0.000670255
25669,0.00067023
25670,0.000670204
25671,0.000670179
25672,0.000670153
25673,0.000670128
25674,0.000670103
25675,0.000670078
25676,0.000670113
25677,0.000670088
25678,0.000670063
25679,0.000670037
25680,0.000670011
25681,0.000669986
25682,0.000670131
25683,0.000670105
25684,0.000670079
25685,0.000670053
25686,0.000670027
25687,0.000670001
25688,0.00067038
25689,0.000670354
25690,0.000670329
25691,0.000670304
25692,0.000670279
25693,0.000670254
25694,0.000670399
25695,0.000670373
25696,0.000670347
25697,0.000670321
25698,0.000670295
25699,0.00067027
25700,0.000670487
25701,0.000670463
25702,0.000670439
25703,0.000670413
25704,0.000670388
25705,0.000670362
25706,0.000670374
25707,0.000670349
25708,0.000670324
25709,0.000670299
25710,0.000670275
25711,0.00067025
25712,0.000670259
25713,0.000670234
25714,0.000670209
25715,0.000670185
25716,0.00067016
25717,0.000670135
25718,0.000670111
25719,0.000670086
25720,0.000670061
25721,0.000670037
25722,0.000670014
25723,0.000669991
25724,0.000669994
25725,0.000669969
25726,0.000669945
25727,0.000669922
25728,0.000669897
25729,0.000669872
25730,0.000670456
25731,0.000670434
25732,0.000670412
25733,0.000670389
25734,0.000670365
25735,0.000670341
25736,0.000671078
25737,0.000671057
25738,0.000671036
25739,0.000671013
25740,0.000670992
25741,0.00067097
25742,0.000670945
25743,0.000670925
25744,0.000670907
25745,0.000670885
25746,0.000670863
25747,0.00067084
25748,0.000670844
25749,0.000670822
25750,0.0006708
25751,0.000670778
25752,0.000670755
25753,0.000670732
25754,0.000670727
25755,0.000670702
25756,0.000670676
25757,0.000670651
25758,0.000670627
25759,0.000670602
25760,0.000670606
25761,0.000670581
25762,0.000670556
25763,0.000670531
25764,0.000670506
25765,0.000670481
25766,0.000670506
25767,0.000670482
25768,0.000670459
25769,0.000670435
25770,0.000670411
25771,0.000670389
25772,0.000670366
25773,0.000670345
25774,0.000670321
25775,0.000670297
25776,0.000670273
25777,0.000670248
25778,0.000670229
25779,0.000670206
25780,0.000670183
25781,0.000670158
25782,0.000670134
25783,0.000670109
25784,0.000670087
25785,0.000670063
25786,0.00067004
25787,0.000670015
25788,0.00066999
25789,0.000669965
25790,0.000669939
25791,0.000669914
25792,0.000669888
25793,0.000669863
25794,0.000669838
25795,0.000669814
25796,0.000669789
25797,0.000669763
25798,0.000669738
25799,0.000669712
25800,0.000669687
25801,0.000669661
25802,0.000669707
25803,0.000669682
25804,0.000669657
25805,0.000669632
25806,0.000669609
25807,0.000669584
25808,0.000669693
25809,0.000669667
25810,0.000669641
25811,0.000669615
25812,0.000669591
25813,0.000669569
25814,0.00066959
25815,0.000669569
25816,0.000669549
25817,0.000669526
25818,0.000669503
25819,0.00066948
25820,0.000669493
25821,0.000669471
25822,0.000669447
25823,0.000669422
25824,0.000669397
25825,0.000669372
25826,0.000669362
25827,0.000669337
25828,0.000669313
25829,0.000669288
25830,0.000669263
25831,0.000669239
25832,0.000669227
25833,0.000669201
25834,0.000669176
25835,0.00066915
25836,0.000669124
25837,0.000669099
25838,0.000669073
25839,0.000669047
25840,0.000669022
25841,0.000668996
25842,0.000668971
25843,0.000668946
25844,0.000668957
25845,0.000668932
25846,0.000668907
25847,0.000668882
25848,0.000668857
25849,0.000668832
25850,0.000668806
25851,0.000668782
25852,0.000668757
25853,0.000668732
25854,0.000668707
25855,0.000668681
25856,0.000668656
25857,0.000668631
25858,0.000668605
25859,0.00066858
25860,0.000668554
25861,0.000668529
25862,0.000668507
25863,0.000668482
25864,0.000668458
25865,0.000668432
25866,0.000668408
25867,0.000668383
25868,0.000668362
25869,0.000668338
25870,0.000668313
25871,0.000668288
25872,0.000668263
25873,0.00066824
25874,0.000668227
25875,0.000668201
25876,0.000668176
25877,0.000668151
25878,0.000668125
25879,0.000668101
25880,0.000668098
25881,0.000668076
25882,0.000668054
25883,0.000668033
25884,0.000668011
25885,0.000667988
25886,0.000667962
25887,0.000667939
25888,0.000667915
25889,0.00066789
25890,0.000667866
25891,0.00066784
25892,0.000667855
25893,0.000667831
25894,0.000667806
25895,0.000667781
25896,0.000667756
25897,0.000667731
25898,0.000667706
25899,0.000667682
25900,0.000667658
25901,0.000667634
25902,0.00066761
25903,0.000667586
25904,0.000667691
25905,0.000667665
25906,0.00066764
25907,0.000667614
25908,0.000667589
25909,0.000667563
25910,0.000667645
25911,0.000667619
25912,0.000667594
25913,0.000667569
25914,0.000667543
25915,0.000667518
25916,0.000667493
25917,0.000667468
25918,0.000667443
25919,0.000667418
25920,0.000667392
25921,0.000667367
25922,0.000667351
25923,0.000667326
25924,0.000667302
25925,0.000667276
25926,0.000667251
25927,0.000667226
25928,0.000667207
25929,0.000667182
25930,0.000667156
25931,0.000667131
25932,0.000667105
25933,0.00066708
25934,0.000667078
25935,0.000667053
25936,0.000667028
25937,0.000667004
25938,0.000666981
25939,0.000666957
25940,0.000667099
25941,0.000667074
25942,0.000667049
25943,0.000667024
25944,0.000666998
25945,0.000666972
25946,0.000666948
25947,0.000666922
25948,0.000666897
25949,0.000666871
25950,0.000666846
25951,0.000666821
25952,0.000667054
25953,0.000667029
25954,0.000667004
25955,0.000666979
25956,0.000666954
25957,0.000666929
25958,0.000666929
25959,0.000666903
25960,0.000666878
25961,0.000666852
25962,0.000666827
25963,0.000666801
25964,0.000666777
25965,0.000666752
25966,0.000666726
25967,0.000666701
25968,0.000666675
25969,0.00066665
25970,0.000666677
25971,0.000666652
25972,0.000666626
25973,0.000666601
25974,0.000666575
25975,0.000666549
25976,0.000666533
25977,0.000666507
25978,0.000666481
25979,0.000666456
25980,0.00066643
25981,0.000666404
25982,0.000666809
25983,0.000666784
25984,0.00066676
25985,0.000666735
25986,0.00066671
25987,0.000666685
25988,0.000666721
25989,0.000666698
25990,0.000666674
25991,0.00066665
25992,0.000666626
25993,0.000666603
25994,0.00066664
25995,0.00066662
25996,0.000666599
25997,0.000666581
25998,0.000666561
25999,0.000666539
26000,0.000666813
26001,0.000666788
26002,0.000666762
26003,0.000666737
26004,0.000666712
26005,0.000666686
26006,0.000666661
26007,0.000666636
26008,0.00066661
26009,0.000666585
26010,0.00066656
26011,0.000666535
26012,0.000666523
26013,0.000666498
26014,0.000666472
26015,0.000666447
26016,0.000666421
26017,0.000666396
26018,0.000666377
26019,0.000666351
26020,0.000666326
26021,0.0006663
26022,0.000666275
26023,0.000666249
26024,0.00066627
26025,0.000666245
26026,0.00066622
26027,0.000666194
26028,0.000666169
26029,0.000666143
26030,0.000666132
26031,0.000666106
26032,0.000666081
26033,0.000666055
26034,0.00066603
26035,0.000666004
26036,0.000666265
26037,0.000666239
26038,0.000666214
26039,0.000666189
26040,0.000666163
26041,0.000666138
26042,0.000666113
26043,0.000666088
26044,0.000666062
26045,0.000666037
26046,0.000666012
26047,0.000665986
26048,0.000665992
26049,0.000665967
26050,0.000665942
26051,0.000665916
26052,0.000665891
26053,0.000665865
26054,0.000665857
26055,0.000665832
26056,0.000665808
26057,0.000665783
26058,0.000665758
26059,0.000665732
26060,0.000665712
26061,0.000665688
26062,0.000665663
26063,0.000665637
26064,0.000665612
26065,0.000665587
26066,0.000665564
26067,0.00066554
26068,0.000665515
26069,0.00066549
26070,0.000665465
26071,0.00066544
26072,0.000665422
26073,0.000665397
26074,0.000665372
26075,0.000665347
26076,0.000665322
26077,0.000665297
26078,0.000665272
26079,0.000665248
26080,0.000665223
26081,0.000665198
26082,0.000665173
26083,0.000665148
26084,0.00066513
26085,0.000665105
26086,0.00066508
26087,0.000665055
26088,0.000665029
26089,0.000665004
26090,0.000664984
26091,0.000664959
26092,0.000664934
26093,0.000664909
26094,0.000664884
26095,0.000664859
26096,0.000664834
26097,0.000664809
26098,0.000664784
26099,0.000664759
26100,0.000664735
26101,0.00066471
26102,0.000664712
26103,0.000664688
26104,0.000664663
26105,0.000664638
26106,0.000664613
26107,0.000664588
26108,0.000664625
26109,0.000664601
26110,0.000664577
26111,0.000664552
26112,0.000664528
26113,0.000664502
26114,0.000664512
26115,0.000664487
26116,0.000664462
26117,0.000664437
26118,0.000664412
26119,0.000664387
26120,0.000664374
26121,0.000664349
26122,0.000664324
26123,0.000664299
26124,0.000664274
26125,0.000664249
26126,0.000664225
26127,0.000664201
26128,0.000664178
26129,0.000664154
26130,0.00066413
26131,0.000664106
26132,0.000664096
26133,0.000664071
26134,0.000664048
26135,0.000664024
26136,0.000664001
26137,0.000663977
26138,0.000663957
26139,0.000663934
26140,0.00066391
26141,0.000663886
26142,0.000663864
26143,0.00066384
26144,0.000663837
26145,0.000663813
26146,0.000663789
26147,0.000663766
26148,0.000663745
26149,0.000663723
26150,0.000663899
26151,0.000663874
26152,0.000663849
26153,0.000663823
26154,0.000663798
26155,0.000663773
26156,0.00066379
26157,0.000663765
26158,0.000663739
26159,0.000663714
26160,0.000663689
26161,0.000663664
26162,0.000663723
26163,0.000663698
26164,0.000663673
26165,0.000663648
26166,0.000663623
26167,0.000663597
26168,0.000663701
26169,0.000663677
26170,0.000663653
26171,0.000663629
26172,0.000663604
26173,0.00066358
26174,0.000663557
26175,0.000663532
26176,0.000663508
26177,0.000663485
26178,0.000663461
26179,0.000663437
26180,0.000663423
26181,0.000663399
26182,0.000663375
26183,0.000663351
26184,0.000663326
26185,0.000663302
26186,0.00066328
26187,0.000663256
26188,0.000663232
26189,0.000663207
26190,0.000663183
26191,0.000663159
26192,0.000663141
26193,0.000663117
26194,0.000663094
26195,0.000663071
26196,0.000663048
26197,0.000663025
26198,0.000663102
26199,0.000663079
26200,0.000663057
26201,0.000663034
26202,0.000663012
26203,0.000662988
26204,0.00066324
26205,0.000663215
26206,0.000663191
26207,0.000663167
26208,0.000663143
26209,0.00066312
26210,0.000663544
26211,0.000663518
26212,0.000663493
26213,0.000663468
26214,0.000663443
26215,0.000663418
26216,0.000663515
26217,0.000663492
26218,0.00066347
26219,0.000663448
26220,0.000663426
26221,0.000663404
26222,0.00066341
26223,0.000663388
26224,0.000663366
26225,0.000663345
26226,0.000663322
26227,0.0006633
26228,0.000663275
26229,0.000663253
26230,0.00066323
26231,0.000663208
26232,0.000663187
26233,0.000663166
26234,0.000663188
26235,0.000663165
26236,0.000663142
26237,0.000663118
26238,0.000663094
26239,0.000663071
26240,0.000663145
26241,0.000663123
26242,0.0006631
26243,0.000663078
26244,0.000663055
26245,0.000663032
26246,0.000663012
26247,0.000662989
26248,0.000662967
26249,0.000662945
26250,0.000662922
26251,0.000662899
26252,0.000662876
26253,0.000662853
26254,0.00066283
26255,0.000662807
26256,0.000662784
26257,0.000662761
26258,0.000662847
26259,0.000662826
26260,0.000662806
26261,0.000662785
26262,0.000662764
26263,0.000662744
26264,0.000662722
26265,0.000662702
26266,0.00066268
26267,0.000662658
26268,0.000662637
26269,0.000662616
26270,0.000662594
26271,0.000662572
26272,0.00066255
26273,0.000662528
26274,0.000662506
26275,0.000662483
26276,0.000662458
26277,0.000662435
26278,0.000662413
26279,0.000662391
26280,0.000662369
26281,0.000662347
26282,0.00066262
26283,0.000662595
26284,0.000662571
26285,0.000662546
26286,0.000662522
26287,0.000662498
26288,0.000662645
